976,687,-4168,545,8,167,-120,251,-637
980,648,-4209,560,41,168,-120,251,-637
997,697,-4165,578,65,159,-120,251,-637
979,695,-4123,579,78,131,-124,245,-646
985,639,-4156,595,76,122,-124,245,-646
985,609,-4115,605,87,121,-124,245,-646
964,559,-4141,614,92,140,-124,245,-646
938,518,-4114,607,101,165,-124,245,-646
903,502,-4091,637,114,203,-124,245,-646
904,438,-4126,687,113,246,-124,245,-646
888,421,-4151,750,88,309,-124,245,-646
873,371,-4223,807,55,367,-124,245,-646
917,298,-4255,832,31,430,-124,245,-646
916,366,-4288,794,24,476,-124,245,-646
1000,366,-4326,735,27,504,-124,245,-646
1000,459,-4338,691,27,511,-124,245,-646
1075,498,-4349,660,26,503,-124,245,-646
1072,521,-4339,622,7,470,-124,245,-646
1102,566,-4331,562,7,432,-124,245,-646
1109,609,-4302,490,14,374,-112,224,-648
1109,628,-4260,414,72,317,-112,224,-648
1088,632,-4231,361,112,257,-112,224,-648
1081,633,-4186,314,163,189,-112,224,-648
1072,602,-4182,301,209,140,-112,224,-648
1102,571,-4156,301,250,100,-112,224,-648
1087,509,-4169,295,301,78,-112,224,-648
1112,532,-4252,286,361,54,-112,224,-648
1093,521,-4248,275,406,20,-112,224,-648
1085,492,-4325,261,426,-5,-112,224,-648
1098,468,-4345,241,423,-25,-112,224,-648
1070,426,-4341,204,388,-37,-112,224,-648
1085,341,-4318,173,350,-48,-112,224,-648
1037,372,-4358,153,295,-39,-112,224,-648
1018,285,-4323,147,267,-18,-112,224,-648
1033,256,-4298,107,226,24,-112,224,-648
991,271,-4323,51,199,60,-107,212,-650
1012,285,-4304,10,192,92,-107,212,-650
1017,324,-4323,-29,188,116,-107,212,-650
1030,370,-4337,-53,191,122,-107,212,-650
1050,387,-4326,-74,202,128,-107,212,-650
1061,416,-4279,-87,197,120,-107,212,-650
1029,424,-4254,-99,214,111,-107,212,-650
1046,440,-4316,-103,201,96,-107,212,-650
1019,459,-4321,-115,215,80,-107,212,-650
1023,463,-4299,-122,211,74,-107,212,-650
1066,461,-4348,-103,198,68,-107,212,-650
1082,510,-4395,-50,159,86,-107,212,-650
1086,482,-4449,-10,80,110,-107,212,-650
1086,491,-4359,15,-6,132,-107,212,-650
1095,512,-4295,38,-83,163,-107,212,-650
1070,501,-4234,70,-114,199,-107,212,-650
1040,517,-4156,133,-123,237,-113,225,-655
1060,551,-4145,205,-112,267,-113,225,-655
1066,578,-4157,272,-96,283,-113,225,-655
1056,584,-4175,346,-73,294,-113,225,-655
1089,550,-4181,404,-61,298,-113,225,-655
1048,537,-4259,440,-54,286,-113,225,-655
1034,486,-4246,451,-30,269,-113,225,-655
1069,476,-4286,435,-14,259,-113,225,-655
1077,464,-4233,380,37,232,-113,225,-655
1076,423,-4237,332,80,222,-113,225,-655
1062,429,-4296,266,132,190,-113,225,-655
1104,409,-4279,176,193,167,-113,225,-655
1169,430,-4325,62,229,120,-113,225,-655
1170,482,-4382,-45,289,66,-113,225,-655
1163,483,-4358,-129,327,13,-113,225,-655
1179,453,-4382,-204,342,-34,-113,225,-655
1132,446,-4420,-270,364,-68,-100,212,-657
1176,402,-4356,-353,389,-95,-100,212,-657
1154,426,-4349,-425,422,-111,-100,212,-657
1153,449,-4361,-438,431,-126,-100,212,-657
1156,475,-4391,-439,417,-136,-100,212,-657
1156,455,-4413,-470,376,-164,-100,212,-657
1141,442,-4383,-508,364,-167,-100,212,-657
1108,411,-4348,-559,375,-159,-100,212,-657
1131,412,-4257,-611,406,-151,-100,212,-657
1112,428,-4283,-626,437,-143,-100,212,-657
1134,444,-4266,-634,457,-135,-100,212,-657
1143,461,-4279,-684,472,-148,-100,212,-657
1151,507,-4244,-730,496,-160,-100,212,-657
1138,544,-4235,-751,512,-182,-100,212,-657
1150,528,-4188,-738,534,-197,-100,212,-657
1154,486,-4183,-719,547,-204,-100,212,-657
1176,521,-4187,-723,566,-195,-90,220,-649
1194,504,-4211,-739,591,-200,-90,220,-649
1197,563,-4242,-710,599,-204,-90,220,-649
1204,571,-4270,-710,599,-214,-90,220,-649
1243,591,-4287,-687,589,-239,-90,220,-649
1194,560,-4307,-672,577,-244,-90,220,-649
1199,526,-4294,-665,580,-247,-90,220,-649
1211,544,-4325,-664,597,-243,-90,220,-649
1219,534,-4322,-663,624,-246,-90,220,-649
1179,534,-4324,-647,665,-235,-90,220,-649
1180,515,-4307,-611,703,-225,-90,220,-649
1148,536,-4323,-611,726,-216,-90,220,-649
1143,522,-4310,-592,803,-208,-90,220,-649
1190,513,-4265,-536,841,-191,-90,220,-649
1224,565,-4325,-547,859,-195,-90,220,-649
1222,524,-4335,-597,874,-193,-90,220,-649
1183,568,-4226,-656,935,-201,-83,241,-652
1205,580,-4219,-653,998,-208,-83,241,-652
1177,567,-4186,-618,1073,-206,-83,241,-652
1167,524,-4176,-571,1131,-185,-83,241,-652
1200,484,-4150,-545,1194,-157,-83,241,-652
1180,475,-4164,-534,1284,-128,-83,241,-652
1134,487,-4167,-514,1369,-113,-83,241,-652
1223,485,-4166,-479,1420,-68,-83,241,-652
1232,510,-4091,-462,1455,-66,-83,241,-652
1277,522,-4086,-418,1492,-38,-83,241,-652
1282,552,-4024,-438,1545,-39,-83,241,-652
1351,585,-3905,-449,1595,-9,-83,241,-652
1362,619,-3912,-452,1669,-1,-83,241,-652
1334,666,-3858,-434,1769,8,-83,241,-652
1340,715,-3814,-386,1886,9,-83,241,-652
1308,693,-3778,-354,2006,1,-83,241,-652
1331,685,-3729,-315,2119,1,-43,243,-652
1404,660,-3610,-302,2146,5,-43,243,-652
1371,707,-3592,-254,2190,11,-43,243,-652
1398,710,-3629,-151,2282,12,-43,243,-652
1451,717,-3707,-27,2384,24,-43,243,-652
1489,666,-3855,81,2434,18,-43,243,-652
1536,698,-3977,176,2446,-3,-43,243,-652
1650,645,-4183,254,2384,-27,-43,243,-652
1772,650,-4368,279,2260,-46,-43,243,-652
1851,574,-4545,211,2112,-32,-43,243,-652
1907,503,-4687,39,1929,-48,-43,243,-652
1884,485,-4651,-203,1754,-72,-43,243,-652
1897,504,-4568,-466,1611,-68,-43,243,-652
1883,520,-4460,-703,1513,-81,-43,243,-652
1829,586,-4331,-877,1460,-83,-43,243,-652
1833,649,-4131,-978,1437,-99,-43,243,-652
1805,602,-3947,-998,1380,-102,-3,239,-642
1761,637,-3828,-977,1305,-88,-3,239,-642
1717,642,-3735,-929,1260,-68,-3,239,-642
1637,656,-3734,-858,1263,-24,-3,239,-642
1620,656,-3647,-796,1310,13,-3,239,-642
1601,622,-3652,-731,1380,47,-3,239,-642
1629,609,-3592,-667,1446,90,-3,239,-642
1604,680,-3644,-597,1521,122,-3,239,-642
1601,675,-3636,-516,1589,148,-3,239,-642
1652,681,-3588,-448,1633,182,-3,239,-642
1685,718,-3628,-373,1663,205,-3,239,-642
1734,742,-3651,-306,1696,224,-3,239,-642
1751,718,-3702,-260,1770,237,-3,239,-642
1823,710,-3755,-212,1856,239,-3,239,-642
1850,694,-3739,-162,1933,249,-3,239,-642
1888,662,-3765,-104,2019,247,-3,239,-642
1937,650,-3819,-56,2076,246,25,261,-641
2021,656,-3833,-16,2114,247,25,261,-641
2068,627,-3884,-20,2098,250,25,261,-641
1991,641,-3820,-38,2153,200,25,261,-641
2022,601,-3863,13,2270,205,25,261,-641
2009,548,-3904,57,2390,191,25,261,-641
1943,505,-3884,112,2526,199,25,261,-641
2005,433,-3788,183,2640,181,25,261,-641
2120,343,-3690,138,2577,211,25,261,-641
2017,372,-3688,49,2520,205,25,261,-641
2019,475,-3648,11,2551,200,25,261,-641
2096,557,-3624,36,2704,263,25,261,-641
2118,579,-3679,9,2811,295,25,261,-641
2191,593,-3624,-128,2796,287,25,261,-641
2135,703,-3744,-170,2884,260,25,261,-641
2154,754,-3747,-160,2907,230,25,261,-641
2179,747,-3711,-115,2880,195,92,251,-634
2221,713,-3583,-115,2760,178,92,251,-634
2188,736,-3665,-81,2776,145,92,251,-634
2257,769,-3605,-75,2745,133,92,251,-634
2301,779,-3589,-76,2733,117,92,251,-634
2362,791,-3550,-45,2742,99,92,251,-634
2420,762,-3545,-5,2675,122,92,251,-634
2245,751,-3528,128,2761,89,92,251,-634
2278,647,-3541,319,2865,121,92,251,-634
2345,533,-3567,465,2937,157,92,251,-634
2394,460,-3611,523,2997,189,92,251,-634
2463,398,-3650,484,3018,214,92,251,-634
2511,333,-3589,421,3020,214,92,251,-634
2486,403,-3729,472,3184,233,92,251,-634
2524,377,-3775,505,3254,242,92,251,-634
2605,315,-3733,467,3262,252,92,251,-634
2770,281,-3815,305,3096,290,152,239,-613
2639,301,-3832,165,3134,256,152,239,-613
2723,325,-3800,35,3120,229,152,239,-613
2798,400,-3841,-135,3045,191,152,239,-613
2745,434,-3740,-327,3066,102,152,239,-613
2814,522,-3671,-515,3045,39,152,239,-613
2806,648,-3519,-695,2982,-39,152,239,-613
2752,708,-3462,-807,2975,-94,152,239,-613
2688,844,-3406,-807,2958,-160,152,239,-613
2688,874,-3300,-740,3024,-205,152,239,-613
2648,818,-3241,-640,3089,-257,152,239,-613
2653,854,-3181,-545,3185,-290,152,239,-613
2710,824,-3100,-519,3188,-328,152,239,-613
2682,863,-3109,-480,3298,-346,152,239,-613
2753,891,-3018,-400,3353,-367,152,239,-613
2770,831,-3016,-269,3437,-378,152,239,-613
2825,772,-3023,-121,3517,-405,207,253,-597
2876,655,-3065,-47,3566,-408,207,253,-597
2847,590,-3084,-25,3701,-430,207,253,-597
2933,608,-3035,-97,3719,-415,207,253,-597
2905,641,-3017,-144,3840,-409,207,253,-597
3033,676,-2972,-156,3828,-376,207,253,-597
2997,679,-2933,-109,3868,-402,207,253,-597
3084,754,-3020,-112,3835,-393,207,253,-597
3108,742,-3073,-166,3756,-419,207,253,-597
3166,833,-3086,-253,3705,-449,207,253,-597
3201,903,-3205,-302,3645,-510,207,253,-597
3227,962,-3191,-320,3577,-560,207,253,-597
3281,939,-3221,-318,3428,-639,207,253,-597
3157,963,-3224,-288,3384,-709,207,253,-597
3239,943,-3185,-250,3396,-758,207,253,-597
3178,900,-3115,-154,3448,-793,207,253,-597
3162,840,-2954,-33,3624,-791,275,250,-557
3125,770,-2745,83,3851,-802,275,250,-557
3075,749,-2652,219,4029,-759,275,250,-557
3097,706,-2549,315,4166,-702,275,250,-557
3177,677,-2481,390,4176,-627,275,250,-557
3196,656,-2450,458,4193,-516,275,250,-557
3164,665,-2533,477,4283,-468,275,250,-557
3277,686,-2458,409,4239,-430,275,250,-557
3337,722,-2544,245,4127,-412,275,250,-557
3396,797,-2558,68,3953,-444,275,250,-557
3438,851,-2561,-121,3765,-473,275,250,-557
3472,945,-2554,-281,3605,-537,275,250,-557
3463,961,-2556,-385,3517,-565,275,250,-557
3383,939,-2510,-457,3459,-591,275,250,-557
3462,920,-2449,-439,3366,-566,275,250,-557
3336,844,-2436,-334,3456,-544,275,250,-557
3281,757,-2263,-204,3660,-536,333,254,-509
3201,778,-2152,-101,3847,-493,333,254,-509
3089,776,-2080,-117,4100,-453,333,254,-509
3238,868,-2012,-120,4112,-319,333,254,-509
3252,869,-2020,-103,3994,-223,333,254,-509
3237,887,-1996,-64,3985,-97,333,254,-509
3359,867,-1956,-54,3818,-11,333,254,-509
3261,826,-2044,-58,3815,111,333,254,-509
3337,841,-1965,-76,3793,258,333,254,-509
3288,816,-1870,-117,3849,290,333,254,-509
3359,890,-1899,-193,3882,362,333,254,-509
3323,1001,-1876,-187,3932,361,333,254,-509
3492,1052,-1847,-165,3836,414,333,254,-509
3478,1019,-1859,-77,3645,488,333,254,-509
3473,928,-1933,28,3456,519,333,254,-509
3515,802,-1960,99,3158,603,333,254,-509
3421,685,-2027,75,3009,677,333,254,-509
3441,648,-2050,-18,2897,740,333,254,-509
3536,714,-2007,-99,2749,817,333,254,-509
3535,763,-1997,-168,2589,891,333,254,-509
3588,824,-2003,-202,2418,989,333,254,-509
3551,866,-2041,-186,2225,1067,333,254,-509
3618,761,-2016,-131,1978,1086,333,254,-509
3768,615,-2012,-110,1558,1089,333,254,-509
3748,580,-2126,-217,1094,1170,333,254,-509
3789,602,-2208,-363,493,1274,333,254,-509
3683,707,-2413,-398,-6,1447,333,254,-509
3526,743,-2615,-344,-554,1664,333,254,-509
3369,630,-2860,-255,-1515,1853,333,254,-509
3148,516,-3221,-324,-2916,2009,333,254,-509
